"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"49",2025-05-01,4,0,20031.6,843,2,0.00236686390532544,24.4638095238095,47.6375743162901,0.00237812128418549,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"50",2025-05-01,4,5,20057.6,841,2,0.00237247924080664,24.4638095238095,47.8131108462455,0.00238379022646007,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"51",2025-05-01,4,10,20167.6,847,3,0.00352941176470588,24.4638095238095,71.6857819905213,0.00355450236966825,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"52",2025-05-01,4,15,20145.6,846,3,0.00353356890459364,24.4638095238095,71.6925266903915,0.00355871886120996,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"53",2025-05-01,4,20,20067.6,847,3,0.00352941176470588,24.4638095238095,71.3303317535545,0.00355450236966825,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"54",2025-05-01,4,25,20045.6,845,3,0.0035377358490566,24.4638095238095,71.421377672209,0.00356294536817102,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"55",2025-05-01,4,30,20045.6,845,3,0.0035377358490566,24.4638095238095,71.421377672209,0.00356294536817102,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"56",2025-05-01,4,35,19979.6,842,3,0.00355029585798817,24.4638095238095,71.4407628128725,0.00357568533969011,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"57",2025-05-01,4,40,20549.6,843,3,0.00354609929078014,24.4638095238095,73.3914285714286,0.00357142857142857,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
"58",2025-05-01,4,45,20421.6,842,3,0.00355029585798817,24.4638095238095,73.0212157330155,0.00357568533969011,20549.6,847,0.00355029585798817,3,73.3914285714286,0.00357568533969011
